timestamp,emg_raw_ch1,emg_raw_ch2,emg_filtered_ch1,emg_filtered_ch2,ln_acc_x,ln_acc_y,ln_acc_z,emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
194.88409423828125,1.4279060774532253,-0.6584644605872386,0.01314372634899118,0.0005545897941444907,8.077439996128545,-2.4641169400482514,6.539180335745773,1.4314998388290405,0.6593893766403198,1.4315643310546875,0.6593899726867676,0.01358537282794714,0.0008746149833314121,1.1806690692901611,0.07277673482894897,4.0535712242126465,4.056035041809082,4.06049919128418,4.068997859954834,-1.8665515184402466,-1.8667060136795044,-1.8667373657226562,-1.8668134212493896,0.008436469361186028,0.0005724618677049875,0.011274418793618679,0.0007092509767971933,0.01127440482378006,0.00070891750510782,0.0,0.0,0.10519948601722717,0.10519948601722717,0.10519948601722717,0.10519948601722717,-0.005302933976054192,-0.005302933976054192,-0.005302933976054192,-0.005302933976054192,7.149646759033203,4.744933128356934,5.401425838470459,7.189564228057861,4.959057807922363,5.4917378425598145,0.7565621137619019,1.4414798021316528,0.991858720779419,extension_heavy_horizontal
195.64141845703125,1.4604509624383006,-0.6594381025757118,-0.010946961191807436,-0.0005368508032493461,7.206405789343379,-2.7310846710562333,7.387566886144851,1.4323900938034058,0.6590138077735901,1.4325233697891235,0.6590143442153931,0.019544536247849464,0.0008521759882569313,1.7576862573623657,0.07849237322807312,4.067739963531494,4.076334476470947,4.081023693084717,4.086879730224609,-1.8650286197662354,-1.8651498556137085,-1.8651533126831055,-1.8654088973999023,0.013109615072607994,0.0005438551888801157,0.01572198048233986,0.0007218593382276595,0.01568537764251232,0.0007216454832814634,0.0,0.0,0.1149199903011322,0.1149199903011322,0.1149199903011322,0.1149199903011322,0.00673928577452898,0.00673928577452898,0.00673928577452898,0.00673928577452898,7.505589008331299,3.1655919551849365,6.598048686981201,7.516948699951172,3.2421064376831055,6.627950668334961,0.41310060024261475,0.7002008557319641,0.6288753747940063,extension_heavy_horizontal
196.80157470703125,1.427751817302788,-0.656761588796699,0.0002954115277654265,-0.0007396842738796737,8.832096095182823,0.5922621986188638,6.101175783342391,1.430940866470337,0.6586337685585022,1.4310259819030762,0.6586344838142395,0.01560621801763773,0.0009671826846897602,1.1069327592849731,0.07314735651016235,4.049552917480469,4.051571369171143,4.070769786834717,4.079603672027588,-1.8637962341308594,-1.8638657331466675,-1.8639401197433472,-1.8645967245101929,0.010533211752772331,0.00048654674901627004,0.013401255942881107,0.0006683961255475879,0.013400889001786709,0.0006643197266384959,0.0,0.0,0.1149199903011322,0.1149199903011322,0.1149199903011322,0.1149199903011322,0.00673928577452898,0.00673928577452898,0.00673928577452898,0.00673928577452898,7.741236686706543,2.297553539276123,6.804392337799072,7.768064022064209,2.438075542449951,6.831884384155273,0.6450351476669312,1.1456102132797241,0.6122822761535645,rest_heavy_horizontal
197.6898193359375,1.4258786583331948,-0.6578614436355299,0.0029119249086450825,-0.0013606588426834168,8.483604989043295,0.8642587539845542,6.191824205534056,1.4284555912017822,0.6575897336006165,1.4284603595733643,0.6575913429260254,0.00370349851436913,0.0014358467888087034,0.21548740565776825,0.09898092597723007,4.040306568145752,4.045769214630127,4.046567916870117,4.049563884735107,-1.8642536401748657,-1.8643620014190674,-1.8645553588867188,-1.8646130561828613,0.004534839652478695,0.0007230811752378941,0.006639689207077026,0.0009956028079614043,0.00660336809232831,0.0009956026915460825,0.0,0.0,-0.08267110586166382,-0.08267110586166382,-0.08267110586166382,-0.08267110586166382,0.008981206454336643,0.008981206454336643,0.008981206454336643,0.008981206454336643,8.396899223327637,1.317338466644287,6.331457138061523,8.418814659118652,1.5395128726959229,6.350173473358154,0.6070672869682312,1.4899495840072632,0.48718979954719543,rest_heavy_horizontal
198.4471435546875,1.4276776922954353,-0.6559241765514691,-0.0028019593313068354,-0.0002600686193219563,8.71233430337667,0.7217743077618691,6.173189373811174,1.4272987842559814,0.6568700671195984,1.4272987842559814,0.6568715572357178,0.0004935420001856983,0.0013726173201575875,0.03708053380250931,0.1318824142217636,4.038362503051758,4.03851318359375,4.038549423217773,4.038588047027588,-1.8581091165542603,-1.8589036464691162,-1.859642505645752,-1.8597127199172974,0.0017301732441410422,0.0008942262502387166,0.002219904214143753,0.001141937798820436,0.0021852911449968815,0.001141770277172327,0.0,0.0,0.016469471156597137,0.016469471156597137,0.016469471156597137,0.016469471156597137,0.008981206454336643,0.008981206454336643,0.008981206454336643,0.008981206454336643,8.673133850097656,0.7764848470687866,6.123673439025879,8.67546272277832,0.7814265489578247,6.125214576721191,0.20097404718399048,0.0877424031496048,0.13738024234771729,rest_heavy_horizontal
199.44818115234375,1.428777547134266,-0.656114497516294,-0.001215424403376555,-0.0013010291705464441,8.579172662782138,0.7944659194156456,6.110037362550918,1.4276596307754517,0.6567560434341431,1.4276598691940308,0.656757652759552,0.0005922093987464905,0.0014609593199566007,0.034365955740213394,0.13639602065086365,4.039484024047852,4.039507865905762,4.040197372436523,4.040500640869141,-1.8594958782196045,-1.8598219156265259,-1.859925627708435,-1.8602921962738037,0.0013556168414652348,0.0009434298262931406,0.0016695086378604174,0.001162195112556219,0.0016512395814061165,0.0011617373675107956,0.0,0.0,0.010177196003496647,0.010177196003496647,0.010177196003496647,0.010177196003496647,-0.008849341422319412,-0.008849341422319412,-0.008849341422319412,-0.008849341422319412,8.636584281921387,0.779953122138977,6.173474311828613,8.6370210647583,0.7824738025665283,6.173781394958496,0.08686383068561554,0.06275635212659836,0.06155524030327797,rest_heavy_horizontal
200.28204345703125,1.4302259898455132,-0.6584844943730096,-0.009544201868347799,0.0003869097708866247,8.563037994759085,-2.388124182289252,6.906209114462479,1.4282965660095215,0.6570153832435608,1.4283024072647095,0.6570166945457458,0.004080905579030514,0.0013209257740527391,0.25876039266586304,0.10479672998189926,4.043315887451172,4.043757915496826,4.045783996582031,4.0463786125183105,-1.8595881462097168,-1.859678864479065,-1.8608930110931396,-1.8613651990890503,0.0023193517699837685,0.0008137336117215455,0.0034496223088353872,0.0010710159549489617,0.0034393095411360264,0.0010681806597858667,0.0,0.0,0.03706754371523857,0.03706754371523857,0.03706754371523857,0.03706754371523857,-0.008849341422319412,-0.008849341422319412,-0.008849341422319412,-0.008849341422319412,8.530610084533691,0.9487155079841614,6.329045295715332,8.546034812927246,1.0852420330047607,6.344879627227783,0.5132395029067993,1.0486667156219482,0.4479759931564331,rest_heavy_horizontal
201.2750244140625,1.4180534616110212,-0.6592658120180807,-0.009618129097813306,-0.0004908565758970046,6.961030954577,-3.6865484266525597,6.946468951675469,1.4297573566436768,0.6579965353012085,1.429803729057312,0.6579972505569458,0.011509829200804234,0.0009467906202189624,0.9598928093910217,0.05852269381284714,4.043388366699219,4.0512189865112305,4.051380634307861,4.062138080596924,-1.8619704246520996,-1.863592267036438,-1.8651502132415771,-1.8655155897140503,0.005646323785185814,0.0005284897633828223,0.00793268159031868,0.0006834520609118044,0.007930348627269268,0.0006828530458733439,0.0,0.0,-0.06462407112121582,-0.06462407112121582,-0.06462407112121582,-0.06462407112121582,0.008162258192896843,0.008162258192896843,0.008162258192896843,0.008162258192896843,7.936055660247803,1.8949511051177979,6.647745609283447,7.974753379821777,2.1481640338897705,6.672752857208252,0.7846716642379761,1.577373743057251,0.5771541595458984,flexion_heavy_horizontal
202.39691162109375,1.4021005580015318,-0.6626855792491994,0.0043468882426258345,1.1438070361197996e-05,4.576449597825934,-7.759038036730458,3.428092312713348,1.428955316543579,0.6600915193557739,1.4290167093276978,0.6600936055183411,0.01324051059782505,0.0016549149295315146,1.240748405456543,0.060109369456768036,4.053579330444336,4.05361270904541,4.05455207824707,4.0619683265686035,-1.871712565422058,-1.8720500469207764,-1.8722048997879028,-1.8725464344024658,0.007333242334425449,0.0005164396134205163,0.009188704192638397,0.0006310947937890887,0.00917552225291729,0.0006309009622782469,0.0,0.0,-0.06462407112121582,-0.06462407112121582,-0.06462407112121582,-0.06462407112121582,-0.004616403486579657,-0.004616403486579657,-0.004616403486579657,-0.004616403486579657,6.461512088775635,4.859654426574707,5.624087810516357,6.562515735626221,5.377117156982422,5.790778160095215,1.146941900253296,2.3015530109405518,1.3794012069702148,flexion_heavy_horizontal
203.38385009765625,1.4142871098860634,-0.6628698900782931,0.009355648286899014,7.382124616644838e-06,4.022122440821227,-8.818054405451965,2.212244082122155,1.4259921312332153,0.6618779897689819,1.4260849952697754,0.6618782877922058,0.01627308316528797,0.0006342809065245092,1.2494230270385742,0.04564497619867325,4.043425559997559,4.050435543060303,4.0510969161987305,4.065987586975098,-1.873193383216858,-1.8732051849365234,-1.8732737302780151,-1.8732937574386597,0.009960891678929329,0.0004924553795717657,0.013752736151218414,0.0006131194531917572,0.013728233054280281,0.0006107446970418096,0.0,0.0,-0.12218014895915985,-0.12218014895915985,-0.12218014895915985,-0.12218014895915985,-0.004616403486579657,-0.004616403486579657,-0.004616403486579657,-0.004616403486579657,4.829435348510742,7.753497123718262,3.500746726989746,4.893456935882568,7.816558361053467,3.6995577812194824,0.7889712452888489,0.9908938407897949,1.1964532136917114,flexion_heavy_horizontal
204.179443359375,1.440270930031119,-0.6629880894143424,-0.008272024020015485,-0.0002351605975041717,4.0447175183128845,-8.565051789350946,2.0621132770710493,1.4226094484329224,0.6624415516853333,1.4227368831634521,0.6624419093132019,0.019034940749406815,0.0006439551943913102,1.4192695617675781,0.047285743057727814,4.0483078956604,4.0489983558654785,4.065860748291016,4.0680413246154785,-1.875129222869873,-1.875356912612915,-1.875380039215088,-1.8754034042358398,0.012570777907967567,0.00045035965740680695,0.016387296840548515,0.0005512961652129889,0.01638685166835785,0.0005497952806763351,0.0,0.0,-0.12218014895915985,-0.12218014895915985,-0.12218014895915985,-0.12218014895915985,0.0036906010936945677,0.0036906010936945677,0.0036906010936945677,0.0036906010936945677,4.166472911834717,8.581449508666992,2.2346549034118652,4.174136638641357,8.585602760314941,2.275408983230591,0.25282177329063416,0.26702880859375,0.4287223815917969,flexion_heavy_horizontal
205.13616943359375,1.4466316570134286,-0.6612872210023799,-0.0028156537500084503,0.0005639180098663185,4.999245834025695,-7.523161777058838,3.5390412338942023,1.4215389490127563,0.6626750230789185,1.4216346740722656,0.6626753211021423,0.01649918593466282,0.0006280728848651052,1.5193662643432617,0.048840366303920746,4.0611796379089355,4.06417179107666,4.0672688484191895,4.0806732177734375,-1.8749406337738037,-1.875146746635437,-1.8752717971801758,-1.8757727146148682,0.01073412410914898,0.00042439685785211623,0.013500912114977837,0.0005140797002241015,0.013426007702946663,0.0005110890488140285,0.0,0.0,0.12058433145284653,0.12058433145284653,0.12058433145284653,0.12058433145284653,-0.003642553696408868,-0.003642553696408868,-0.003642553696408868,-0.003642553696408868,4.460348129272461,8.431113243103027,2.2848196029663086,4.491031646728516,8.440802574157715,2.337764263153076,0.5240790247917175,0.40433716773986816,0.4947136640548706,extension_heavy_horizontal
205.97607421875,1.4013412775208087,-0.6600831904775396,-0.009495658904703382,0.0002597129869527333,7.789016578578389,-3.929869072245697,6.612501231332345,1.425746202468872,0.6621583104133606,1.4258232116699219,0.6621588468551636,0.014819369651377201,0.0008413915056735277,1.4506304264068604,0.05855875462293625,4.037785530090332,4.038217544555664,4.045990943908691,4.054306983947754,-1.8753401041030884,-1.8754751682281494,-1.8754881620407104,-1.8756765127182007,0.008658308535814285,0.0004196719964966178,0.010834239423274994,0.00053117994684726,0.01083284430205822,0.0005311706336215138,0.0,0.0,0.07258393615484238,0.07258393615484238,0.07258393615484238,0.07258393615484238,-0.004640159662812948,-0.004640159662812948,-0.004640159662812948,-0.004640159662812948,5.775506019592285,6.845680236816406,3.9060275554656982,5.903445720672607,7.046905517578125,4.1602091789245605,1.2223749160766602,1.671987533569336,1.4318829774856567,extension_heavy_horizontal
206.7052001953125,1.4210344889337538,-0.661289224380957,-0.0046643934079363125,0.0006246843714807376,7.16700100421675,-2.569802352667576,7.0615462048072395,1.4287943840026855,0.661248505115509,1.4289048910140991,0.6612492799758911,0.017770783975720406,0.0010147481225430965,1.6230772733688354,0.07827600836753845,4.047260284423828,4.047886848449707,4.048404693603516,4.056905269622803,-1.8725539445877075,-1.8725755214691162,-1.8726192712783813,-1.8730236291885376,0.010478915646672249,0.0005424990667961538,0.014002841897308826,0.0007109768339432776,0.014002788811922073,0.0007083280943334103,0.0,0.0,0.13792072236537933,0.13792072236537933,0.13792072236537933,0.13792072236537933,-0.006249136291444302,-0.006249136291444302,-0.006249136291444302,-0.006249136291444302,7.092029571533203,4.189396858215332,5.995140075683594,7.131657600402832,4.530220985412598,6.083009243011475,0.7507712244987488,1.7239071130752563,1.0301918983459473,extension_heavy_horizontal
207.788818359375,1.4206979213328002,-0.659918913434217,0.011031386327943255,-0.000503781785977961,7.227309770190671,-1.3672701427909775,5.863507139548747,1.4298477172851562,0.6606166362762451,1.4299570322036743,0.6606174111366272,0.017679689452052116,0.0010066141840070486,1.5418802499771118,0.07888302952051163,4.053477764129639,4.056185722351074,4.058906078338623,4.0610737800598145,-1.8716682195663452,-1.8717719316482544,-1.8718405961990356,-1.8725062608718872,0.01102026179432869,0.000652028014883399,0.014439558610320091,0.0007925454992800951,0.014428876340389252,0.0007913283770903945,0.0,0.0,0.13792072236537933,0.13792072236537933,0.13792072236537933,0.13792072236537933,-0.006249136291444302,-0.006249136291444302,-0.006249136291444302,-0.006249136291444302,7.520117282867432,2.3756258487701416,6.9062886238098145,7.543615341186523,2.4881367683410645,6.939754009246826,0.5949529409408569,0.7397476434707642,0.6807081699371338,extension_heavy_horizontal
208.7515869140625,1.428699415369759,-0.6590634707817931,-0.0042886680827686745,-0.001786848943211337,8.304125298773693,0.9332009228197993,6.316144335200375,1.430112600326538,0.6593772768974304,1.4301449060440063,0.6593793630599976,0.00960332527756691,0.0016523522790521383,0.6466465592384338,0.0938282385468483,4.044245719909668,4.05231237411499,4.0530500411987305,4.061695098876953,-1.8682090044021606,-1.8683265447616577,-1.8691775798797607,-1.8692470788955688,0.006230443250387907,0.0006073504919186234,0.008371720090508461,0.0007377477595582604,0.008332615718245506,0.0007376564899459481,0.0,0.0,0.08624761551618576,0.08624761551618576,0.08624761551618576,0.08624761551618576,-0.005053971894085407,-0.005053971894085407,-0.005053971894085407,-0.005053971894085407,8.111851692199707,1.3097964525222778,6.682115077972412,8.149181365966797,1.4790674448013306,6.721541404724121,0.77911776304245,1.2870018482208252,0.7269507050514221,rest_heavy_horizontal
209.5411376953125,1.4267821820714692,-0.6575949942847749,0.0019283879582193413,-0.0005399716815568211,8.328781044626238,0.8487488688657115,6.372080366238093,1.4286092519760132,0.6581516861915588,1.428611397743225,0.6581537127494812,0.00251409993506968,0.0016284515149891376,0.08411184698343277,0.1337355375289917,4.050230503082275,4.051436424255371,4.052053928375244,4.052894592285156,-1.8655004501342773,-1.8655585050582886,-1.8656234741210938,-1.8656352758407593,0.0026569978799670935,0.0009129904792644083,0.003612293628975749,0.0012037856504321098,0.0036122698802500963,0.001198713667690754,0.0,0.0,0.03326183184981346,0.03326183184981346,0.03326183184981346,0.03326183184981346,-0.009095131419599056,-0.009095131419599056,-0.009095131419599056,-0.009095131419599056,8.528626441955566,0.7720078825950623,6.416853904724121,8.537325859069824,0.8194884657859802,6.4206695556640625,0.3853195011615753,0.5285259485244751,0.22132818400859833,rest_heavy_horizontal
210.27630615234375,1.4283668545259596,-0.6561565684664132,-0.00043699902144214177,-0.0007149724731320858,8.66673724967544,0.7284876349004109,6.432761112122174,1.427655577659607,0.6578760743141174,1.427655577659607,0.6578776836395264,0.0004189147148281336,0.0014535036170855165,0.033510513603687286,0.13837336003780365,4.038620948791504,4.038789749145508,4.038919925689697,4.039175033569336,-1.8637255430221558,-1.8637722730636597,-1.8640494346618652,-1.8644925355911255,0.0015426746103912592,0.0009914980037137866,0.001845699967816472,0.00128600571770221,0.0018197123426944017,0.0012857227120548487,0.0,0.0,0.012543377466499805,0.012543377466499805,0.012543377466499805,0.012543377466499805,-0.009095131419599056,-0.009095131419599056,-0.009095131419599056,-0.009095131419599056,8.474908828735352,0.8182945847511292,6.4215803146362305,8.476248741149902,0.8234159350395203,6.422141075134277,0.15071305632591248,0.0916939452290535,0.08487386256456375,rest_heavy_horizontal
211.3377685546875,1.4288777160631214,-0.6570701090975732,0.0009240460606764196,-0.0016196386739189524,8.461780877543472,0.7049523011379604,6.419051609768509,1.4280141592025757,0.6578709483146667,1.4280142784118652,0.6578720808029175,0.0006515631685033441,0.0012348828604444861,0.03996339440345764,0.11322895437479019,4.040040016174316,4.040738105773926,4.0418381690979,4.042177677154541,-1.8627475500106812,-1.8630545139312744,-1.8630578517913818,-1.863375186920166,0.001214262330904603,0.0007909956038929522,0.0014606558252125978,0.0009884185856208205,0.0014548562467098236,0.0009884025203064084,0.0,0.0,0.009595029056072235,0.009595029056072235,0.009595029056072235,0.009595029056072235,-0.007461212575435638,-0.007461212575435638,-0.007461212575435638,-0.007461212575435638,8.477622985839844,0.769332230091095,6.406900882720947,8.478042602539062,0.7732747793197632,6.407263278961182,0.0843593031167984,0.07798607647418976,0.06815905123949051,rest_heavy_horizontal
212.13336181640625,1.4261370941696414,-0.6574507510272233,0.0005327478350726903,-0.0006978786042598461,8.786545886581651,-0.4728335976039194,7.57025130876724,1.4284652471542358,0.6580327153205872,1.4284671545028687,0.6580336689949036,0.00238104909658432,0.0011150744976475835,0.1408335119485855,0.09866639226675034,4.041653633117676,4.041785717010498,4.04188871383667,4.043529033660889,-1.8616541624069214,-1.8622565269470215,-1.8622946739196777,-1.8628326654434204,0.0013485485687851906,0.0007481863140128553,0.0018185863737016916,0.0009113245760090649,0.001788737834431231,0.0009108264930546284,0.0,0.0,0.016367807984352112,0.016367807984352112,0.016367807984352112,0.016367807984352112,-0.005800470244139433,-0.005800470244139433,-0.005800470244139433,-0.005800470244139433,8.509077072143555,0.6391769051551819,6.525178909301758,8.517809867858887,0.671744704246521,6.534448146820068,0.3856152892112732,0.2503126859664917,0.34793415665626526,rest_heavy_horizontal
212.953125,1.434753625429771,-0.6592577985037723,-0.004811779618023263,0.0005905821430476203,7.525039508710153,-1.8606068430083686,6.720818340894492,1.4285334348678589,0.6581040620803833,1.4285463094711304,0.6581044793128967,0.0060525136068463326,0.0007703292067162693,0.4953814446926117,0.06849150359630585,4.043371677398682,4.04347038269043,4.043476581573486,4.0462565422058105,-1.8618310689926147,-1.8622463941574097,-1.862474799156189,-1.862547755241394,0.00292787654325366,0.00047662746510468423,0.004261011257767677,0.0006279354565776885,0.004260106477886438,0.0006247657584026456,0.0,0.0,0.03814741596579552,0.03814741596579552,0.03814741596579552,0.03814741596579552,-0.005704960320144892,-0.005704960320144892,-0.005704960320144892,-0.005704960320144892,8.240791320800781,1.102959156036377,6.594189167022705,8.260333061218262,1.2754287719726562,6.609319686889648,0.5678580403327942,1.145982265472412,0.44696423411369324,flexion_heavy_horizontal
214.2421875,1.4413227037840992,-0.6622488427193904,0.010479540489201978,0.0007507258998625491,5.684350347909446,-6.93683035732204,4.579613104197151,1.431327223777771,0.6591958403587341,1.431374430656433,0.6591976881027222,0.011631319299340248,0.0015589164104312658,0.9300284385681152,0.0573226697742939,4.053773880004883,4.064306259155273,4.067846298217773,4.071402072906494,-1.8677284717559814,-1.8708572387695312,-1.8729697465896606,-1.8733434677124023,0.007047237828373909,0.0004364245105534792,0.00984944961965084,0.0005578026175498962,0.009849423542618752,0.0005569903296418488,0.0,0.0,0.10065923631191254,0.10065923631191254,0.10065923631191254,0.10065923631191254,-0.004411418456584215,-0.004411418456584215,-0.004411418456584215,-0.004411418456584215,7.4356160163879395,2.8449819087982178,6.438086986541748,7.469482421875,3.278235912322998,6.471718788146973,0.7104822993278503,1.6287750005722046,0.6589270830154419,flexion_heavy_horizontal
214.99346923828125,1.4384799095831868,-0.6623870758412107,0.00948427587431299,0.0018474266685285787,4.440960782107906,-7.991215884353497,3.13222278910336,1.430723786354065,0.6612476110458374,1.430773377418518,0.6612492203712463,0.01191693264991045,0.001468801754526794,0.9172789454460144,0.06243930011987686,4.049872398376465,4.050426483154297,4.058058738708496,4.071438312530518,-1.8729947805404663,-1.8732367753982544,-1.8740589618682861,-1.8743575811386108,0.007695221342146397,0.0005127142067067325,0.010286513715982437,0.000643010949715972,0.010284184478223324,0.0006410694913938642,0.0,0.0,0.10065923631191254,0.10065923631191254,0.10065923631191254,0.10065923631191254,0.005225311499089003,0.005225311499089003,0.005225311499089003,0.005225311499089003,6.071380615234375,5.794353485107422,5.074806213378906,6.1561737060546875,6.156750202178955,5.2696852684021,1.0182397365570068,2.08111572265625,1.4198322296142578,flexion_heavy_horizontal
215.7125244140625,1.4199787084236195,-0.6631102955075457,-0.0037288731285493233,-3.560910119033334e-05,4.189658551398139,-8.303872467110669,2.098385260295343,1.4272338151931763,0.6624188423156738,1.4272692203521729,0.6624191403388977,0.010060718283057213,0.0006142961210571229,0.909604012966156,0.04426264762878418,4.0434889793396,4.044299602508545,4.045038223266602,4.047706127166748,-1.8743940591812134,-1.8751217126846313,-1.8752068281173706,-1.8752849102020264,0.0065501476638019085,0.00042542023584246635,0.008116787299513817,0.000550394703168422,0.008110594935715199,0.0005503635038621724,0.0,0.0,-0.06668838113546371,-0.06668838113546371,-0.06668838113546371,-0.06668838113546371,0.005225311499089003,0.005225311499089003,0.005225311499089003,0.005225311499089003,4.865458965301514,7.939028739929199,3.1121630668640137,4.885690689086914,7.957662105560303,3.2335622310638428,0.44416576623916626,0.5442497134208679,0.8777043223381042,flexion_heavy_horizontal
216.80419921875,1.4456299677248758,-0.6633206502581418,-0.025622218867218917,-0.00021926074210283796,5.184234869290709,-7.781407202723691,2.760836326660688,1.4278638362884521,0.6628895998001099,1.4279124736785889,0.662889838218689,0.011788352392613888,0.0004969866131432354,1.1168595552444458,0.033656761050224304,4.046078205108643,4.057809352874756,4.060173988342285,4.064589977264404,-1.875480055809021,-1.8756165504455566,-1.8756299018859863,-1.8758955001831055,0.00792739912867546,0.00034777610562741756,0.00984036922454834,0.0004587997100315988,0.009834947995841503,0.00045553460950031877,0.0,0.0,-0.08301452547311783,-0.08301452547311783,-0.08301452547311783,-0.08301452547311783,-0.0038334536366164684,-0.0038334536366164684,-0.0038334536366164684,-0.0038334536366164684,4.652432441711426,8.346424102783203,2.2914557456970215,4.656496047973633,8.348374366760254,2.3117053508758545,0.19449259340763092,0.1804293841123581,0.30530622601509094,extension_heavy_horizontal
217.99456787109375,1.45965562114319,-0.6629199745427207,-0.011933728975559938,0.00032204562294921226,7.451536278462416,-4.4057977433849524,6.599410978771317,1.4280223846435547,0.6626942753791809,1.4280662536621094,0.6626946330070496,0.01120024360716343,0.0007043973309919238,0.948970377445221,0.04696520417928696,4.0610785484313965,4.062462329864502,4.076534748077393,4.0955352783203125,-1.8758950233459473,-1.8759453296661377,-1.876067042350769,-1.8761461973190308,0.007343464531004429,0.00039904919685795903,0.009410005994141102,0.0004983081598766148,0.00939929485321045,0.0004962805542163551,0.0,0.0,-0.08301452547311783,-0.08301452547311783,-0.08301452547311783,-0.08301452547311783,0.003602199722081423,0.003602199722081423,0.003602199722081423,0.003602199722081423,5.235056400299072,7.696525573730469,3.1893653869628906,5.271303653717041,7.761153697967529,3.438286542892456,0.6171130537986755,0.9995006322860718,1.284430742263794,extension_heavy_horizontal
219.0802001953125,1.451493856820063,-0.662296923805241,0.0007213409047617022,0.0004037598403092175,6.690595109371557,-2.414179317997271,7.613727804625318,1.42881441116333,0.6616994142532349,1.4288829565048218,0.6617001891136169,0.014004609547555447,0.0010279854759573936,1.175396203994751,0.07925966382026672,4.045016765594482,4.061583518981934,4.0775041580200195,4.091076850891113,-1.8742140531539917,-1.8742265701293945,-1.8742420673370361,-1.874335765838623,0.009115775115787983,0.0005501323030330241,0.011595278978347778,0.0006979047902859747,0.011586178094148636,0.0006972409319132566,0.0,0.0,-0.09285526722669601,-0.09285526722669601,-0.09285526722669601,-0.09285526722669601,0.005498025566339493,0.005498025566339493,0.005498025566339493,0.005498025566339493,6.086407661437988,5.250392913818359,5.719059467315674,6.1222686767578125,5.623676776885986,5.980836868286133,0.6616787314414978,2.0147242546081543,1.7500759363174438,extension_heavy_horizontal
220.2322998046875,1.427080685479458,-0.6594401059542888,0.01248903713139945,0.00024211477330271744,8.840000876123783,-0.9235473632630549,6.891653877438315,1.4296467304229736,0.6610180139541626,1.4297219514846802,0.6610187292098999,0.014670193195343018,0.0009893437381833792,1.173222541809082,0.08675029873847961,4.0477094650268555,4.049057483673096,4.051855564117432,4.059934139251709,-1.8708746433258057,-1.8709263801574707,-1.8709512948989868,-1.8709865808486938,0.009970969520509243,0.0006084406631998718,0.013063566759228706,0.0007667797617614269,0.013063237071037292,0.0007651289342902601,0.0,0.0,-0.09285526722669601,-0.09285526722669601,-0.09285526722669601,-0.09285526722669601,0.005899343639612198,0.005899343639612198,0.005899343639612198,0.005899343639612198,6.951759338378906,2.871845245361328,7.148812770843506,7.001489162445068,3.0271646976470947,7.169329643249512,0.8330048322677612,0.9571991562843323,0.5419992208480835,extension_heavy_horizontal
221.47503662109375,1.4271407868367711,-0.6585425923517457,-0.0006174425442683265,-0.0020028273269460032,7.818685982902516,0.9637467949522853,7.169803109528435,1.428073525428772,0.6601020693778992,1.4281005859375,0.6601038575172424,0.00878115277737379,0.0015182341448962688,0.4470379054546356,0.10315196216106415,4.038799285888672,4.044347286224365,4.046165466308594,4.05154275894165,-1.8715159893035889,-1.8715686798095703,-1.871661901473999,-1.8720332384109497,0.005454010795801878,0.0007967041456140578,0.008650661446154118,0.0010526056867092848,0.008648522198200226,0.0010524446843191981,0.0,0.0,-0.08668717741966248,-0.08668717741966248,-0.08668717741966248,-0.08668717741966248,0.011935791000723839,0.011935791000723839,0.011935791000723839,0.011935791000723839,7.729881286621094,1.523698091506958,7.039345741271973,7.7630462646484375,1.776039958000183,7.062174320220947,0.7168129682540894,1.5809648036956787,0.5673760771751404,rest_heavy_horizontal
222.73388671875,1.4273391213159046,-0.6604598256500355,-0.000732419234566102,-0.0020868841939310216,8.153458383948404,0.897472216612657,6.912103455081287,1.4269779920578003,0.6590704917907715,1.4269787073135376,0.6590722799301147,0.0013325386680662632,0.001541459234431386,0.06325066834688187,0.13445475697517395,4.043396949768066,4.044827938079834,4.045085430145264,4.046705722808838,-1.8670600652694702,-1.8671417236328125,-1.8672419786453247,-1.8673261404037476,0.001858283649198711,0.0008558242116123438,0.0024768051225692034,0.001130727119743824,0.0024759306106716394,0.0011247193906456232,0.0,0.0,0.02397608757019043,0.02397608757019043,0.02397608757019043,0.02397608757019043,0.011935791000723839,0.011935791000723839,0.011935791000723839,0.011935791000723839,8.040719985961914,0.8454735279083252,7.008738040924072,8.047545433044434,0.8770551681518555,7.0138020515441895,0.3313697278499603,0.38517555594444275,0.26647183299064636,rest_heavy_horizontal
